Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW
Date,,,,,,,,,,,,,,,
2013-01-15,40.44124221801758,13.21412467956543,47.701595306396484,40.5212225101573,13.222767208773961,47.79047126237171,39.94725283823727,13.058562450599647,47.48829979259807,40.07427851579484,13.11041680165389,47.67493421473945,4383733,9215900,1374300
2013-01-16,40.25777053833008,13.006708145141602,47.826011657714844,40.37068291396584,13.179554597980657,47.953401075420004,40.060175306844855,12.946211268500257,47.568279896614015,40.24365720431429,13.101773488153857,47.60678998033226,3888760,11803900,1584300
2013-01-17,40.64826965332031,13.179556846618652,48.24076461791992,40.74236047384364,13.222768673250252,48.31482848105881,40.26718956765223,13.041279660755164,47.9830328162317,40.497719777674206,13.110418253686907,48.0422811945259,5451382,11575600,1566000
2013-01-18,40.90700912475586,13.352404594421387,48.59032440185547,41.099898931996314,13.369689656391035,48.65253586294228,40.572977443304495,13.144988795968334,47.92673322341591,40.79409676608884,13.17955809571051,48.35925374500022,6705580,7547100,2851500
2013-01-22,41.15164566040039,13.577103614807129,48.49554443359375,41.16575899090403,13.603030380050756,48.72365547272219,40.620018829562134,13.283264194722664,48.26447368729631,40.75645529577461,13.343760255023463,48.66144398755474,6543025,8550400,2531400
2013-01-23,41.43391799926758,13.516609191894531,48.82437515258789,41.57976523366448,13.654886388873976,48.83622415079474,40.84113253356589,13.412901294159946,48.403703508667284,41.0669571976924,13.603032027908132,48.403703508667284,6292281,8078600,2171100
2013-01-24,41.833839416503906,13.663530349731445,49.114681243896484,41.852658148798604,13.71538389192707,49.544238675107884,41.17988918220183,13.533894845848,48.827321924310695,41.405713969738244,13.542537377613002,48.880647487521706,8504646,7063700,2748600
2013-01-25,42.243125915527344,13.870944023132324,49.03174591064453,42.252536703684044,13.870944023132324,49.42871956967635,41.80559270833637,13.66352904988456,48.91028604738766,41.80559270833637,13.68945581851589,49.2894811231861,7227567,8503400,2355600
2013-01-28,42.24782943725586,13.91415786743164,48.611083984375,42.34192305588288,14.00058153585432,49.06137989074649,42.03612093416045,13.767238125631396,48.365197738317136,42.30899100230189,13.888230272386524,48.93399381646549,7067236,9171100,2183400
2013-01-29,42.22900390625,14.233922004699707,48.3355598449707,42.2760492821029,14.380841733154035,48.67328167904124,41.92320183382261,13.836375473819889,48.068938771871174,42.252528020053155,13.879586479908836,48.52812045061783,6943294,19967900,2321100
2013-01-30,41.91849899291992,14.268489837646484,48.0837516784668,42.210187755526256,14.363556013853465,48.76215845483213,41.88086154924468,14.14749772130593,47.85860378527914,42.16314237680899,14.216636308985384,48.46294670266876,7117290,11533500,3636900
2013-01-31,41.19868469238281,14.285778045654297,48.03339767456055,41.91849865810731,14.398127657250706,48.803640246009984,41.19868469238281,14.095645651329777,47.34314516979822,41.67856066953248,14.25120791999736,47.473494329923085,9124038,10907700,5520000
2013-02-01,42.266658782958984,14.475909233093262,48.53701400756836,42.393684487089665,14.64011403818325,48.791786106325674,41.39629758249895,14.337632023036758,48.06597990040591,41.39629758249895,14.3722005013537,48.199292143810055,10763092,12996600,2528100
2013-02-04,42.12550735473633,14.164780616760254,48.359249114990234,42.69476873247984,14.320342845479747,48.631796313322724,41.95613884846152,14.138854677569602,48.140027474028244,42.54422180087819,14.320342845479747,48.21408792292891,9365566,11414400,2890800
2013-02-05,41.9937858581543,14.389488220214844,48.3355598449707,42.62420894189975,14.493196971093319,48.640694395308,41.89498682738795,14.233925918094466,47.92081444669549,42.464251186532024,14.277138584458278,48.53404664412237,8114070,8622100,2199600
2013-02-06,42.0455322265625,14.562958717346191,48.29112243652344,42.12080712747317,14.580304640408748,48.510344127278714,41.7115005667099,14.268056518654243,47.885266337984966,41.7115005667099,14.302750019135393,48.28815933984038,5314728,11953700,2132400
2013-02-07,42.31840896606445,14.8405122756958,48.25556182861328,42.31840896606445,15.100719300913724,48.39776331709274,41.687985849509026,14.30274899472793,47.62159488364607,42.12551914098725,14.53693631003761,48.220014846763505,6007532,33838000,1616700
2013-02-08,42.3842658996582,14.649697303771973,48.51626205444336,42.76064039951182,14.944599583146925,48.58439970546126,42.22430816309744,14.580308629469425,48.19335237642313,42.38897129384489,14.901232282091517,48.32962767845892,6116538,15136100,1139100
2013-02-11,42.158451080322266,14.510915756225586,48.7325325012207,42.49247993994039,14.641019276100986,48.78882117152905,42.0408333165698,14.29407600498125,48.1844782339981,42.37486502794245,14.31142358212624,48.41851203512175,4892531,10541400,1678800
2013-02-12,42.332523345947266,14.623672485351562,48.78288269042969,42.37957159344955,14.693061135457077,48.88064452191675,42.130222725898506,14.502241106899975,48.06892907928287,42.247840492899606,14.502241106899975,48.258526549947405,5267694,6751600,2105400
2013-02-13,42.358551025390625,14.675708770751953,49.01396560668945,42.509998457881096,14.805812240453376,49.08802607262605,42.12191136401196,14.588972572832546,48.75326734215933,42.509998457881096,14.68438255597943,48.88065337773277,5680198,6022000,1356900
2013-02-14,42.44847106933594,14.675708770751953,48.48663330078125,42.59518782165067,14.710402257306491,49.025801485182534,42.02725209878111,14.519583945368096,48.32962312084493,42.23076271026394,14.61499392851498,48.93100275804099,5767117,6410400,2083200
2013-02-15,42.96434783935547,14.658363342285156,49.384273529052734,42.96434783935547,14.71907819339423,49.55313614529815,42.52419756840168,14.55428121305692,48.682172144011965,42.61885113454985,14.710404406899274,48.682172144011965,7023221,8270100,2998800
2013-02-19,43.07793045043945,14.83183765411377,48.61403274536133,43.30983942122343,14.83183765411377,49.325023395531026,42.893353997889044,14.649691423212426,48.05412612510919,43.082663989143946,14.69306036121552,49.23615083561138,7026717,7983500,2621400
2013-02-20,42.67093276977539,14.476221084594727,47.20094680786133,43.163143575510844,14.797142964021749,48.61404249161782,42.64726793360355,14.476221084594727,47.17132261528232,43.07795131281729,14.797142964021749,48.61404249161782,4798462,6451700,2779200
2013-02-21,42.31594467163086,14.1986665725708,46.333168029785156,42.50525750244984,14.46754738069158,47.18309768303481,41.894725774666796,14.129277923560409,45.9646656580571,42.491056888530245,14.458873592770795,47.10285923595738,6014683,9662600,3718200
2013-02-22,42.827110290527344,14.510915756225586,46.90969467163086,42.827110290527344,14.519589544798082,46.948325981633495,42.43902020568017,14.268056293619777,46.00329578492924,42.54314375500807,14.285402216408755,46.65708964033883,5798579,6038200,3208200
2013-02-25,41.8237419128418,14.155295372009277,45.86659240722656,43.04480272535126,14.67571098364166,47.37626066053373,41.8237419128418,14.129275666758813,45.845788840846346,43.021140768732344,14.606322345714382,47.09988645449775,6357589,13134100,2955000
2013-02-26,42.216575622558594,14.05988883972168,46.34209060668945,42.372756623098745,14.294076170828163,46.55308854803937,41.9657352973583,13.843049913139476,45.747731501837244,42.126649837893886,14.085910205741078,45.8755219572816,4142682,14907800,2943900
2013-02-27,42.86494445800781,14.233358383178711,47.91416931152344,42.95486732589025,14.294073237073324,48.08950496837412,41.842661017819644,14.00784488703037,46.38964184466614,42.16922346467857,14.068559740924982,46.44016286459664,5342377,9841700,3312600
2013-02-28,42.855491638183594,14.08591079711914,48.02116012573242,43.219919637214694,14.276729192871215,48.57688458849787,42.704044208053546,14.08591079711914,47.875541903776714,42.94541740478883,14.250709480115447,47.914173227391046,6096357,11225400,4348500
2013-03-01,42.65672302246094,14.224686622619629,48.28565216064453,42.95015660050019,14.276727697034692,48.657127108736596,42.25443523765306,13.877743369259331,47.46840863521973,42.71825043582185,14.068561745018513,47.694265349244596,4302694,8912900,2803800
2013-03-04,42.183441162109375,14.554285049438477,49.1474609375,42.45794343307345,14.597652338988874,49.1474609375,41.88054339051299,14.337445292974378,48.08653318364595,42.37748760207395,14.441527449637755,48.12813692658281,4998041,11573500,2478600
2013-03-05,43.07793045043945,14.727752685546875,48.9929084777832,43.20571591378133,14.831836474117743,49.77745822435939,42.363277989703576,14.588975403689515,48.85917662957885,42.448470211139046,14.588975403689515,49.405986914355616,5343489,7311700,2279400
2013-03-06,43.10159683227539,15.048684120178223,48.66899490356445,43.47548902721093,15.300217455814767,49.43274468496487,43.021141015449125,14.79714913018511,48.443138275418214,43.347703559252565,14.831844296124808,49.239577921443555,4075308,13776300,2117400
2013-03-07,43.40449905395508,15.248165130615234,48.98698806762695,43.48968841286511,15.395616168544523,49.180154877640874,43.15365877865567,14.987958195142538,48.71358278885254,43.163125856763195,15.039999251366007,48.77896253383842,4014450,10576500,1525500
2013-03-08,43.57487106323242,15.31755542755127,49.29604721069336,43.97242803750052,15.560416473672596,49.441668810518365,43.48968171743767,15.300207855466418,48.71357781611096,43.555939778743465,15.360922703407867,49.1920361548886,4958951,9308000,1374300
2013-03-11,43.97243118286133,15.360928535461426,49.84583282470703,44.06235407341331,15.44766477446113,49.89338141868454,43.4991519055947,15.265520161482295,49.33468458921281,43.6174702905057,15.32623503247524,49.37926075838979,4081029,8878400,1611000
2013-03-12,44.081298828125,15.386945724487305,49.81610107421875,44.12862562278766,15.395619511467155,50.22323473045053,43.66007974102227,15.239494654541279,49.614020458076375,43.94877978673251,15.326230869984066,49.9736055339839,4810539,9640900,2075100
2013-03-13,44.05288314819336,15.707867622375488,50.25297164916992,44.21853116764893,15.707867622375488,50.56798066949836,43.87777092104856,15.352250664269901,49.61997778267107,44.10494633132285,15.395617940387933,49.640781356014365,6079037,9325500,2320200
2013-03-14,44.22800064086914,15.595108032226562,50.244049072265625,44.22800064086914,15.90735767366353,50.891898193000685,44.000825218284184,15.421637295926834,50.12220687184957,44.19487160894497,15.612455602163134,50.38669484382959,5194282,14601800,2442900
2013-03-15,44.14754867553711,15.4910306930542,50.128143310546875,44.25166932565112,15.525724189258728,50.5471667105539,44.0150296588755,15.326232036604136,50.03899098758258,44.157015753990194,15.343579611884318,50.10734314242108,8863124,15854300,3518700
2013-03-18,43.90617752075195,15.31755542755127,50.487735748291016,44.28953397096688,15.430312991747273,50.68387155422846,43.83518590428383,15.23949300752497,49.55459170429134,44.00083396564671,15.265514365652246,49.91715267475774,4735538,7213400,1639200
2013-03-19,44.06708526611328,15.222147941589355,50.36589431762695,44.32738684658454,15.49103039010632,50.76708663720011,43.76891824716028,15.0226557928361,49.97064684758216,44.01502208120787,15.343579311820044,50.559061115974906,5881048,8733500,1317000
2013-03-20,44.22800064086914,15.39561939239502,51.15044403076172,44.48830222656704,15.45633424642868,51.23365491329393,44.180670993425,15.291535603797533,50.478818923301624,44.40311287750329,15.308883177623063,50.52933993772987,4786068,6472800,1406700
2013-03-21,43.745262145996094,15.144086837768555,50.19649887084961,44.161747626601596,15.42164309811455,51.11181175971861,43.674270530912,15.109393339197773,50.184612573836596,44.0197643964334,15.308885505458626,50.856234267807054,3531553,8813100,1871400
2013-03-22,44.294254302978516,15.21347427368164,49.976593017578125,44.31791912434889,15.26551533889852,50.73142568232881,43.825708626472775,15.152757767513707,49.887440677959056,43.9156315051071,15.187452913895385,50.30051590561577,5097194,4462400,1519200
2013-03-25,43.920372009277344,15.196130752563477,49.98847198486328,44.48830776766592,15.334908066384104,50.56499988582416,43.69793296630508,15.13541588456146,49.72992547656427,44.38418712041835,15.239498042748894,50.23513219647837,3740029,6745100,1366500
2013-03-26,43.84938049316406,15.291535377502441,50.3450927734375,44.24220399395975,15.343578098208868,50.544201014941194,43.79732016942739,15.170105671232124,50.05385637147443,44.147547555887805,15.239494311151686,50.43721753295329,4773674,5944200,1667400
2013-03-27,43.83045196533203,15.178779602050781,50.306461334228516,43.90144358115308,15.222146882028651,50.35995477918182,43.20572230353268,14.857856105405205,49.816116658793206,43.70266648309179,15.196127175784204,50.07466320798513,3881450,9129900,1299300
2013-03-28,44.218536376953125,15.343581199645996,50.190555572509766,44.36052245950721,15.395622276515947,50.520426682123215,44.01975930395109,15.161434949067164,49.93498147364559,44.062355415598454,15.222149814474774,50.28268372980113,6430206,7335600,1641300
2013-04-01,43.97716522216797,15.074694633483887,49.798282623291016,44.20907132477773,15.517047802910705,50.36886573260335,43.87304171443981,15.022653570714718,49.63483327397438,44.090750069708434,15.41296567737237,50.03602558550449,4041463,9808200,1880700
2013-04-02,44.01029586791992,15.013982772827148,49.899322509765625,44.27059747474832,15.07469763386812,50.08357202219655,43.94403492988151,14.831838189704234,49.608086118235974,44.08602101492871,14.875205474917532,50.08357202219655,4109790,7923000,1346700
2013-04-03,44.10969161987305,14.5282621383667,49.01967239379883,44.47411680969318,15.08337132649847,50.068713817935155,44.019768707372755,14.441525914132141,48.2083739241009,44.08602965840224,15.031330253700087,50.00630650495405,7003359,12077700,2706300
2013-04-04,44.09075927734375,14.502243041992188,49.218772888183594,44.393659917537754,14.571631701356507,49.46542965965828,43.99610569609507,14.320098431544395,48.796777114004385,44.19014926711039,14.536938198852415,49.135562022732984,4813876,11525900,1591800
2013-04-05,43.84465026855469,14.354789733886719,49.27821350097656,43.89671059282056,14.406832461200459,49.296041244773576,43.49442287853417,14.00784649024118,48.33318323540857,43.54174966364544,14.302748660928858,48.585784884164646,4075467,10431500,1719600
