Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ANTM,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP
Date,,,,,,,,,,,
2023-05-31,,,154.63136291503906,,155.64560321032621,,152.38834694582758,,153.7634150042551,,5588500
2023-06-01,,,158.68832397460938,,159.92686163393543,,154.3095663480003,,155.119003408459,,4087200
2023-06-02,,,164.3835906982422,,165.64163673358314,,160.41444072482622,,160.9020522372822,,4819800
2023-06-05,,,163.28158569335938,,164.07152885193267,,161.72123776497057,,164.07152885193267,,2870900
2023-06-06,,,167.56285095214844,,168.37227308212425,,163.3498797466803,,163.6912138059035,,3631500
2023-06-07,,,167.2995147705078,,169.34747421728943,,166.47056923777455,,169.34747421728943,,2789000
2023-06-08,,,166.89968872070312,,167.28002515266365,,165.35883436332534,,166.4218240217889,,2354400
2023-06-09,,,167.46531677246094,,167.95292833658277,,166.7046439228888,,167.67986705113248,,2200900
2023-06-12,,,169.33773803710938,,169.62054618783668,,167.67009999303895,,167.7481196265177,,2609600
2023-06-13,,,170.80056762695312,,171.75628206750915,,169.89361731596816,,170.08865895352938,,2480400
2023-06-14,,,170.14715576171875,,172.653471100766,,169.0939131498903,,171.65875436797404,,2326100
2023-06-15,,,169.5035400390625,,170.2057019253515,,165.36860324283285,,167.1630103385825,,2797600
2023-06-16,,,167.94317626953125,,170.2544502501721,,167.29952545341845,,169.88386071106652,,4616300
2023-06-20,,,165.21255493164062,,166.97770642571493,,164.15931215977176,,166.76315614547917,,2865700
2023-06-21,,,163.7594451904297,,164.91021607414015,,162.81347768525757,,164.91021607414015,,2813600
2023-06-22,,,164.09103393554688,,164.32509283730144,,161.136109124242,,163.13531946131533,,2755900
2023-06-23,,,163.90574645996094,,164.42261349011432,,161.63347494970046,,161.887027587657,,4214400
2023-06-26,,,162.9695281982422,,166.27553381792688,,162.92076406848525,,164.35434317514458,,2507100
2023-06-27,,,164.0227813720703,,164.20807614854073,,162.06257334806668,,162.22837437596849,,2433900
2023-06-28,,,165.57337951660156,,165.66114602570633,,163.05730209053178,,163.1158130966016,,2289000
2023-06-29,,,167.81640625,,168.04070341432916,,166.10001881384153,,166.35357148305167,,2899200
2023-06-30,,,169.8838653564453,,170.75181334224968,,169.03542599973878,,169.922882614641,,3370600
2023-07-03,,,171.0931396484375,,171.96108759497838,,169.39624613106312,,169.98138593173658,,1700200
2023-07-05,,,171.21995544433594,,172.19517870743093,,169.72785016153261,,170.05943738033673,,2487800
2023-07-06,,,167.2762908935547,,168.61692327025048,,164.62436703186106,,168.05914769295973,,3157300
2023-07-07,,,166.16073608398438,,167.89280444380802,,165.05495021983813,,165.50509776286526,,2145300
2023-07-10,,,168.02978515625,,168.14720844535634,,165.81821366640784,,166.21942981318904,,1865600
2023-07-11,,,170.89697265625,,171.81682819958056,,168.62670455069505,,168.80283947682204,,2282400
2023-07-12,,,170.5936279296875,,174.09690042403648,,170.57405240409028,,173.20640065625133,,2305800
2023-07-13,,,170.50555419921875,,172.32568978737632,,170.17283000329172,,171.66025632727278,,2080400
2023-07-14,,,169.6737823486328,,171.89513428479876,,168.82243358182004,,171.60156111052652,,1829500
2023-07-17,,,171.63092041015625,,172.4822691942081,,169.1355707759414,,169.2334334799311,,2144100
2023-07-18,,,174.22410583496094,,174.61554169224783,,170.69147748110922,,171.43519814407873,,2687000
2023-07-19,,,173.32382202148438,,174.9580274945535,,172.53118495873687,,174.42960776330546,,2749100
2023-07-20,,,173.3140411376953,,173.42168412929342,,170.31962783001242,,171.79725895854034,,3940700
2023-07-21,,,166.57171630859375,,169.62484131045838,,163.8317250581186,,168.47991943475913,,9098400
2023-07-24,,,164.1938018798828,,165.37787489138378,,163.35223339855008,,163.99809140482333,,4979900
2023-07-25,,,162.93145751953125,,165.32894444863337,,162.85317034272663,,163.76324570779732,,3286700
2023-07-26,,,164.1546630859375,,164.82008167666046,,162.50088197485877,,162.60852497415243,,2352000
2023-07-27,,,160.09361267089844,,164.92772248207237,,159.67282097680186,,164.9179421847219,,3944200
2023-07-28,,,161.88436889648438,,163.00973016450718,,161.11130735855207,,161.74737008222735,,2925900
2023-07-31,,,165.2604522705078,,165.36809527199483,,162.94123758969664,,162.94123758969664,,3345900
2023-08-01,,,166.01393127441406,,166.1705056211322,,163.67515609791104,,164.35036990285045,,2340100
2023-08-02,,,163.1761016845703,,164.1546690110145,,162.49110754240985,,163.69474117304554,,2236200
2023-08-03,,,162.84339904785156,,163.08804088948403,,161.49297130387941,,162.28560848168812,,1708700
2023-08-04,,,161.86480712890625,,164.49715533466505,,161.52230262987229,,162.9607976350137,,2256000
2023-08-07,,,163.381591796875,,163.74365689493627,,162.57915949854888,,163.27394880397154,,2027200
2023-08-08,,,162.31495666503906,,162.43239489708475,,160.08382436895107,,161.36574516966144,,2102900
2023-08-09,,,160.3088836669922,,162.72593088054734,,159.99573500005775,,162.38344132430686,,2445200
2023-08-10,,,160.034912109375,,162.93147829345264,,159.23249457538486,,161.17984915084017,,2556000
2023-08-11,,,161.7278289794922,,162.226892949056,,159.11505596515337,,159.1835479146609,,2102500
2023-08-14,,,162.52044677734375,,162.91186769526365,,160.25995887309188,,160.8079541308801,,1827300
2023-08-15,,,158.43984985351562,,161.27768931459042,,158.2343441314431,,160.86669280219877,,2447600
2023-08-16,,,157.31446838378906,,159.46732831544483,,157.19704508997202,,157.8135472460145,,1994900
2023-08-17,,,157.13833618164062,,159.12482657267375,,156.94262571128425,,158.43983246055055,,2473000
2023-08-18,,,156.79583740234375,,157.35362794162782,,155.5334921303228,,155.81727008297014,,2139500
2023-08-21,,,157.43190002441406,,158.18538603722584,,156.64904325762504,,157.43190002441406,,2070500
2023-08-22,,,155.6704864501953,,157.80375597741806,,155.21055862886712,,157.31447233189888,,2256100
2023-08-23,,,156.02276611328125,,156.64904856156744,,155.29862096642634,,155.91512311755622,,2042500
2023-08-24,,,154.4081268310547,,157.96033088829336,,154.35921041173066,,155.6019801248993,,2468600
2023-08-25,,,154.92678833007812,,156.2184894534833,,153.9580012887098,,155.04421163263697,,2969200
2023-08-28,,,155.7781219482422,,157.4612588023197,,155.35733026884725,,155.5726162570491,,2509900
2023-08-29,,,156.8056182861328,,157.34381831714796,,154.90719547114924,,155.4845465531388,,2175800
2023-08-30,,,156.73712158203125,,158.39090269685164,,156.688190231014,,156.83498428406574,,3039900
2023-08-31,,,154.60385131835938,,157.4906218336967,,154.35920949618244,,157.21662418739868,,3653900
2023-09-01,,,156.1988983154297,,156.72733298763845,,155.30841347376497,,155.6606982779871,,2195500
2023-09-05,,,156.5707550048828,,158.3908906290846,,155.93469228537577,,156.6783979962187,,4151000
2023-09-06,,,154.61361694335938,,156.41417700009234,,153.4980509373672,,155.6606910101527,,2949200
2023-09-07,,,153.41976928710938,,154.25155740618942,,152.72499491485516,,153.88947737711587,,2617400
2023-09-08,,,154.0558319091797,,154.40811670938126,,153.35127724052748,,153.6546306928606,,1931300
2023-09-11,,,154.44728088378906,,155.74877720257348,,154.02648917446672,,154.97570066311587,,2611100
2023-09-12,,,155.1029052734375,,156.29675848333147,,154.0754067001024,,154.27111715889222,,2659000
2023-09-13,,,155.72918701171875,,157.25574948797745,,155.22032787571558,,155.9248974696428,,2976700
2023-09-14,,,158.31260681152344,,158.48875667914373,,156.57075831975624,,157.1285488135109,,3209900
2023-09-15,,,160.24038696289062,,160.80795775890522,,158.3517593402785,,158.55725010070978,,7269500
2023-09-18,,,156.2086944580078,,160.43609720165318,,155.9346968233156,,160.27952285847155,,2413400
2023-09-19,,,155.93470764160156,,156.44355189461714,,155.05398809891665,,155.6411344607066,,2230700
2023-09-20,,,153.86012268066406,,156.7664685726462,,153.5176331063461,,156.57075811135724,,1969700
2023-09-21,,,151.39414978027344,,153.50784374746928,,151.1299324349671,,152.49014035080103,,2712100
2023-09-22,,,149.799072265625,,151.7170556606297,,149.64249792634885,,151.6779195416861,,2380600
2023-09-25,,,149.94586181640625,,150.0241489914951,,148.49758640664223,,148.94773393046515,,2434400
2023-09-26,,,147.88108825683594,,149.68166346934296,,146.94167199372578,,148.4975904450817,,2332100
2023-09-27,,,146.68722534179688,,148.25293892025587,,145.7771649631904,,148.25293892025587,,3705400
2023-09-28,,,147.01014709472656,,147.64622473732314,,145.82608913790543,,146.56001454199725,,3489800
2023-09-29,,,145.99246215820312,,148.43888047995932,,145.48360296638717,,148.20401894563986,,3579400
2023-10-02,,,146.27622985839844,,146.68722631582898,,144.89646136979283,,145.2389509517759,,2657600
2023-10-03,,,141.94117736816406,,145.98264980814056,,141.21703225441914,,145.31723126990255,,4184100
2023-10-04,,,143.48733520507812,,143.77111316640205,,141.30511926529144,,142.7729702892318,,3476700
2023-10-05,,,144.52886962890625,,144.97103124346296,,142.24927319738327,,143.04516710220602,,2706200
2023-10-06,,,146.7200164794922,,147.73208070705525,,143.59537950065783,,144.15546173947808,,3204600
2023-10-09,,,146.228759765625,,146.84778003744546,,144.8531275094718,,145.0300011536374,,2279400
2023-10-10,,,148.30197143554688,,149.0880446846525,,146.4055841529385,,146.896878059492,,2909100
2023-10-11,,,148.87188720703125,,150.1492544745837,,147.1523583834687,,148.79327837592479,,1727000
2023-10-12,,,148.64590454101562,,150.06083359423687,,147.49627843354895,,149.8446630448224,,2377200
2023-10-13,,,148.4690399169922,,151.4561005808881,,147.81069282017563,,150.25734212543665,,2951500
2023-10-16,,,150.12960815429688,,150.73882288619782,,148.5771323678815,,149.71692300932668,,2586300
2023-10-17,,,151.70175170898438,,152.03582801079506,,148.8620731573893,,148.92102603499092,,3919400
2023-10-18,,,148.89154052734375,,150.91566916492346,,148.49851137187048,,150.45385166103668,,2632200
2023-10-19,,,147.0148162841797,,153.33286511492773,,146.41543698601947,,147.79106922419385,,4642200
2023-10-20,,,139.10498046875,,145.3640607860455,,138.97723924003722,,142.1804704948262,,8261000
2023-10-23,,,142.07240295410156,,143.31047349619942,,138.4564861165359,,139.0362094693352,,5313500
2023-10-24,,,141.90533447265625,,143.95893946597616,,141.0406523731108,,143.31044288441765,,3521100
2023-10-25,,,141.02101135253906,,142.31801950821637,,140.73605248208,,141.58107862634725,,2841400
2023-10-26,,,140.8441619873047,,142.38683236223804,,140.5002651790995,,140.87363842820503,,3378000
2023-10-27,,,138.84950256347656,,141.45336965961604,,138.5743791334614,,141.34528438403137,,3442500
2023-10-30,,,140.775390625,,141.35511396175596,,139.26219666944647,,140.23496421230232,,3303300
2023-10-31,,,143.48733520507812,,144.12601145575087,,140.57888290302157,,140.83435040466983,,3737200
2023-11-01,,,143.90000915527344,,144.2635769094564,,142.61282127816034,,143.93932107128927,,2332600
2023-11-02,,,148.223388671875,,148.28234154616723,,145.74726299989163,,145.74726299989163,,3108400
2023-11-03,,,150.10012817382812,,151.20063686088872,,149.74639591604117,,149.9232695414857,,2666000
2023-11-06,,,150.32614135742188,,150.4047501954647,,148.87190034328427,,149.94293264265247,,2490000
2023-11-07,,,150.31629943847656,,151.11219327402654,,149.69727922921666,,150.30647895655574,,1583300
2023-11-08,,,150.34576416015625,,151.12201697136737,,149.77586139801798,,150.30646724243337,,1804500
2023-11-09,,,149.7169189453125,,151.47575974612352,,149.40249860234252,,151.0041067420155,,2052900
2023-11-10,,,151.6919403076172,,151.7901901118006,,149.4516408660342,,150.37526099225283,,2088100
2023-11-13,,,151.65261840820312,,152.55659750993811,,150.82724814050187,,151.39715094241998,,1753600
2023-11-14,,,154.17788696289062,,155.1702954472051,,153.31320472350183,,153.87328708122496,,2968600
2023-11-15,,,156.6539764404297,,156.6638119146844,,154.26629512028822,,154.78706549035448,,3272600
2023-11-16,,,156.28062438964844,,157.31234478820983,,155.219427550537,,156.8701681937528,,3749100
2023-11-17,,,159.7294921875,,159.7491481442529,,157.12564015906443,,157.12564015906443,,2975800
2023-11-20,,,160.99703979492188,,161.78309815160372,,159.92600754670397,,160.07340473340838,,3242900
2023-11-21,,,159.46420288085938,,161.26234075338454,,158.9139559895496,,160.80052318537025,,2759700
2023-11-22,,,160.9380645751953,,161.81256720120678,,160.0144445489607,,160.43695014672855,,2527500
2023-11-24,,,161.55709838867188,,162.34317169595454,,161.1149368386695,,161.69466009296374,,950700
2023-11-27,,,161.18373107910156,,161.65538412044478,,160.4762815032932,,160.90860763486964,,2146400
2023-11-28,,,162.77554321289062,,163.0899635987574,,160.76123467153278,,161.06583457422073,,2117800
2023-11-29,,,164.5146942138672,,165.7822410727628,,163.50262981902,,163.50262981902,,2720200
2023-11-30,,,167.7965545654297,,168.18958376258422,,164.61296409330797,,165.07478164617106,,4253100
2023-12-01,,,170.73446655273438,,171.3043693287202,,167.3445413272043,,167.69827356770924,,3412000
2023-12-04,,,170.23336791992188,,172.25749676440228,,169.65364460875568,,169.8501592065795,,3631000
2023-12-05,,,167.70809936523438,,169.70276664096392,,163.04080673476136,,169.10338740869489,,6452500
2023-12-06,,,164.59329223632812,,169.37850546116857,,164.26903643310146,,168.73981433610948,,3890700
2023-12-07,,,165.68399047851562,,166.2735492996557,,164.81932319877478,,165.52678778690142,,2797100
2023-12-08,,,165.49728393554688,,166.18510750630725,,164.652272678069,,165.4088546169414,,2680100
2023-12-11,,,165.45799255371094,,166.5584863148101,,164.93722211368342,,165.46781303618397,,2811400
2023-12-12,,,168.06182861328125,,168.10114052560388,,164.84877696012973,,165.45797666321627,,2946200
2023-12-13,,,171.52053833007812,,171.61880311554557,,167.18732217092509,,168.22887792033583,,3207700
2023-12-14,,,175.74566650390625,,176.76755128869485,,172.54243545477362,,172.67999715643944,,4548100
2023-12-15,,,177.36695861816406,,178.02529079434208,,174.4093740667189,,174.44867099066985,,7139200
2023-12-18,,,179.57777404785156,,179.65638288552043,,177.87790103843244,,178.22181282909594,,2814400
2023-12-19,,,182.51571655273438,,182.53537251032427,,180.00029373292287,,180.01994969051276,,3978300
2023-12-20,,,177.50450134277344,,182.41744093148128,,177.3964160720978,,182.12267655064022,,4020700
2023-12-21,,,181.57241821289062,,181.98511834020502,,178.663966316603,,178.663966316603,,3496800
2023-12-22,,,182.3388671875,,183.1249256138431,,181.4152320441331,,182.40764055290848,,2781600
2023-12-26,,,182.72207641601562,,182.9382319886768,,181.9065265530133,,182.72207641601562,,1230000
2023-12-27,,,183.8029022216797,,183.87169057587684,,182.38797315404796,,182.89892309360442,,1825400
2023-12-28,,,184.530029296875,,184.79533225479756,,183.74395589868783,,183.86186166082985,,1486100
2023-12-29,,,184.07803344726562,,185.02132452999905,,183.28213956129534,,184.48089812807382,,1913800
2024-01-02,,,185.0311279296875,,185.45364852967586,,182.83014059501917,,183.24282572026948,,2236600
2024-01-03,,,183.0758056640625,,184.2254318393793,,182.3585056199879,,183.4295229551416,,2720500
2024-01-04,,,184.47555541992188,,185.88520332440586,,183.1151986385318,,183.36163921246253,,2777500
2024-01-05,,,186.36822509765625,,186.81181514116753,,183.86439537899867,,184.16012708851937,,2243000
2024-01-08,,,186.51611328125,,186.63439995783358,,183.72640384000798,,185.54020307481315,,3442100
2024-01-09,,,184.11083984375,,185.3134711240191,,183.68695420814373,,185.15574553674514,,2055500
2024-01-10,,,182.3364715576172,,183.4503878781835,,181.05497743474683,,182.39561489471976,,2757800
2024-01-11,,,182.3956298828125,,182.72093330514835,,179.44819466216356,,182.37591042164442,,3493300
2024-01-12,,,179.44818115234375,,183.75597307998498,,179.35946614607883,,183.1842290814879,,3366000
2024-01-16,,,178.39341735839844,,178.57084736511507,,176.27403427884707,,178.43284123493322,,4142900
2024-01-17,,,178.42300415039062,,179.0144676393289,,176.45147924265152,,176.89506933858453,,2377600
2024-01-18,,,177.23019409179688,,177.6245080295853,,175.2783889847451,,177.53579303415992,,3215200
2024-01-19,,,180.56210327148438,,180.76912000094907,,176.8556419337639,,178.42300059420725,,3388500
2024-01-22,,,182.3759002685547,,184.11085175775895,,181.43942897601784,,181.6365784520981,,3145100
2024-01-23,,,182.829345703125,,183.3715180082189,,182.17873893701227,,183.0363473749991,,2327600
2024-01-24,,,183.1743621826172,,185.73733519893221,,183.08563214192748,,184.42626950362157,,3052500
2024-01-25,,,185.39234924316406,,185.64864206251582,,183.77568440227384,,183.78555165325656,,3472500
2024-01-26,,,198.56210327148438,,201.8545609575418,,189.52266431190404,,189.79867656704084,,13555400
2024-01-29,,,198.00022888183594,,200.01117748456582,,196.2357208699158,,199.03528237154484,,4935500
2024-01-30,,,201.24337768554688,,201.52925719023764,,197.5566361240545,,197.64535112556277,,4284600
2024-01-31,,,197.88194274902344,,202.3967361899056,,197.8030799547653,,199.51829684487436,,3495000
