Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN
Date,,,,,,,,,,,,,,,
2021-04-27,180.4575958251953,85.20999908447266,224.9164581298828,180.55893048110016,87.1500015258789,226.15065897876124,178.56909399607093,85.12999725341797,223.70869002943,179.60086887165286,85.66999816894531,224.9693505302947,1589700,61909900,2184900
2021-04-28,171.91786193847656,84.0199966430664,208.67779541015625,176.41341454620024,89.19999694824219,215.07803031956456,171.37434617588107,83.91999816894531,206.07713626463706,176.12783894404615,88.8499984741211,212.9181724875347,3129100,108920300,7550800
2021-04-29,173.55764770507812,83.91000366210938,206.9146728515625,174.3498965787143,85.2699966430664,208.05189977476857,171.02429554663163,82.62999725341797,203.67046674150498,172.23110420063503,84.69999694824219,207.23204069437486,1746200,51294500,4053400
2021-04-30,172.2587432861328,81.62000274658203,211.26084899902344,173.48396622455405,84.0999984741211,212.1600601871872,170.28733521797588,81.41999816894531,206.46507393119106,171.8073409224978,82.97000122070312,206.52679070129736,2316700,46601900,3420900
2021-05-03,176.3765869140625,78.55000305175781,216.32106018066406,176.47792156115287,82.0,217.76684386150563,173.99061914287722,78.45999908447266,212.06304772660414,174.26698764009515,81.97000122070312,212.16883251122383,1514200,66323300,3587700
2021-05-04,178.6888427734375,78.61000061035156,218.0666046142578,179.06654592059496,78.66999816894531,218.26055237901906,174.64469210180957,77.04000091552734,214.10832417207754,175.63038907940995,77.94999694824219,217.98726601552275,2246700,59194300,3555900
2021-05-05,178.4032745361328,77.83000183105469,219.82090759277344,179.2415871979638,79.30000305175781,220.37629114014487,174.38675914236364,77.36000061035156,216.78828501293938,175.02240250008853,79.05000305175781,217.12327463389008,2759100,42310200,2765100
2021-05-06,179.9324951171875,77.88999938964844,221.54002380371094,179.9785448201211,78.05999755859375,221.698701007025,177.66629027675654,76.47000122070312,217.71398767029203,179.90484561606712,77.62999725341797,219.7592367397632,1317000,38661300,2790800
2021-05-07,179.53636169433594,78.80999755859375,224.10540771484375,181.0840168492181,79.56999969482422,225.44539335126456,176.80954740082248,78.22000122070312,221.96317135693297,181.0840168492181,78.75,221.96317135693297,1968300,36954200,2512700
2021-05-10,179.08494567871094,75.98999786376953,222.70367431640625,181.1761164842027,78.30000305175781,228.1606306713029,178.955975597037,75.91999816894531,222.20999402063558,180.5496943894106,78.19999694824219,225.68340482530976,2561200,45134500,4079900
2021-05-11,179.14942932128906,76.83000183105469,222.42156982421875,181.12083708082483,76.93000030517578,225.64814037610955,177.80444362708053,72.75,221.82209130471583,179.5639749888361,73.56999969482422,223.17972552572678,1637000,51008200,2307100
2021-05-12,174.5157012939453,74.63999938964844,221.1256561279297,178.32033964478342,76.12999725341797,223.67340961268133,174.07352018156126,74.16000366210938,220.11183590245187,178.32033964478342,75.08999633789062,221.63697169828063,2235700,42531400,2431900
2021-05-13,177.35311889648438,73.08999633789062,222.2188262939453,178.65202724568027,75.69999694824219,223.9995997882209,174.65393941354571,72.5,220.20882102257045,174.7552740847145,75.20999908447266,220.5438241430962,1440000,48646800,3275300
2021-05-14,179.30606079101562,74.58999633789062,223.16876220703125,180.25491521104445,75.02999877929688,226.0185108179396,177.6939275842326,72.72000122070312,222.96456431493243,179.03891347311915,74.0199966430664,224.50929684974116,1047200,38355800,2286800
2021-05-17,179.24159240722656,74.6500015258789,224.0565185546875,179.79431538810894,75.5199966430664,226.0806432036881,177.2148993072642,73.41000366210938,222.51178614513947,178.77176170828676,74.22000122070312,223.97660855947626,1353400,40779200,1922200
2021-05-18,177.37147521972656,74.44000244140625,222.70706176757812,180.95501606529214,75.7699966430664,224.69568107919434,177.2240908834614,74.23999786376953,222.22766960527142,179.3244687845974,74.73999786376953,223.7901474988808,1509000,31982500,1729400
2021-05-19,175.80540466308594,76.2300033569336,220.72735595703125,176.86481479088292,76.97000122070312,221.13572459978647,172.53507488397372,72.76000213623047,219.05833573091212,175.32638097453437,73.16000366210938,220.51428522187908,1668200,73966200,2652500
2021-05-20,178.84544372558594,78.05999755859375,223.65701293945312,179.78509097645534,78.2699966430664,225.84094406885464,175.78700416663918,76.25,220.08816936788062,176.03572315861913,76.80999755859375,220.17693868595708,1312100,49135000,2227400
2021-05-21,179.8956298828125,77.16999816894531,222.8402557373047,181.28666539400095,78.80999755859375,225.5479704694954,178.95598264692276,77.04000091552734,222.60056639357512,179.453448736323,78.55000305175781,225.2372575455028,1223600,40201100,2177900
2021-05-24,181.51698303222656,77.44000244140625,219.94610595703125,182.7237917129372,78.01000213623047,225.033049438051,180.72473414105755,76.80000305175781,219.7863130684788,180.9826883895954,77.26000213623047,222.44074983497862,1233400,33194300,2552000
2021-05-25,179.82192993164062,77.86000061035156,214.84141540527344,181.6827960813486,78.7699966430664,219.94611845725825,179.53635431621063,76.83999633789062,214.64610394392324,181.63673232412455,77.33000183105469,218.9784475646178,1648700,47353100,3210600
2021-05-26,179.06654357910156,78.33999633789062,211.7786102294922,180.70631218172028,78.58999633789062,215.26755752121977,178.3479939243219,77.58999633789062,211.58329875528025,180.48521457383208,77.83000183105469,214.69938238161157,1165800,30354000,3812100
2021-05-27,181.7012176513672,78.41999816894531,208.90220642089844,182.34606805851368,78.43000030517578,212.58647856487173,179.07573821058222,77.47000122070312,208.25413485682148,179.7942878152147,78.11000061035156,212.0981999016508,5650500,35883200,3701100
2021-05-28,180.5773468017578,80.08000183105469,211.237060546875,182.38292811487815,81.08999633789062,213.8382332538826,180.21807196499608,78.66000366210938,209.6301909160801,182.05128872273764,78.66000366210938,209.70121449957577,1285100,40952700,3239300
2021-06-01,181.21302795410156,80.80999755859375,207.36636352539062,182.58563551232245,82.91000366210938,215.08999874971025,180.18125293176652,80.66000366210938,206.7981884031648,182.1710896998174,81.01000213623047,215.01897516613658,1302800,43433000,3799600
2021-06-02,182.8066864013672,81.97000122070312,208.76902770996094,183.81081165972202,82.5999984741211,210.12732143583702,181.13928239002735,80.66000366210938,207.64155044758544,181.37879425100542,81.0,208.5381977000983,1282100,35203200,2266800
2021-06-03,181.47091674804688,80.27999877929688,209.28395080566406,182.06049628365292,81.88999938964844,210.02967808215357,179.83114822537115,80.26000213623047,207.17104330924755,180.95502235479228,81.12999725341797,207.44625121749752,1449800,29812000,2010600
2021-06-04,182.14340209960938,81.58000183105469,210.2693634033203,183.10146357102084,82.19000244140625,212.42664860426703,181.5630296942565,80.80999755859375,209.292806184973,183.10146357102084,80.91999816894531,210.1717076814856,1353100,26387800,1875700
2021-06-07,181.22219848632812,81.3499984741211,210.5712127685547,182.6040269534016,81.68000030517578,213.57189458486897,180.66946147682432,80.37999725341797,208.8045368302838,182.43820022787602,81.4000015258789,210.3315098868161,1270700,29006800,2153800
2021-06-08,183.21200561523438,80.88999938964844,210.24273681640625,183.49758120378715,82.6500015258789,212.28460706926907,181.03792861171428,80.44999694824219,208.84892452666313,181.5998726609156,81.87000274658203,212.1159277683333,1098900,26956600,1638000
2021-06-09,182.5763702392578,79.95999908447266,212.63975524902344,184.71359070987796,81.68000030517578,214.22886566765763,182.48424272951092,79.80000305175781,210.16285677059815,184.19771039133806,81.08999633789062,211.21931060899456,1622500,28454600,3047700
2021-06-10,185.16793823242188,81.55999755859375,217.18515014648438,185.22346969477996,81.70999908447266,217.79771671046464,182.59487690815448,79.69999694824219,212.37341404832827,183.4278770894374,80.0199966430664,212.68414053759363,1415000,28606400,2655900
2021-06-11,184.78846740722656,81.30999755859375,215.52499389648438,185.44562271158577,82.33000183105469,217.9486142044321,184.17760715536332,80.69999694824219,214.8236445377252,185.41785697845367,81.61000061035156,217.39819841378227,1360000,24310900,2002300
2021-06-14,184.3441925048828,81.55000305175781,214.122314453125,184.76995726360286,81.55000305175781,215.48060823154597,182.52083412961133,80.19999694824219,212.4355349278911,183.7888637465443,81.51000213623047,215.3385610732681,1436100,27830200,2083200
2021-06-15,184.21463012695312,80.47000122070312,212.9326934814453,184.75145785863177,81.68000030517578,214.8236437261374,183.1409746635958,80.22000122070312,212.22247125810026,184.34420826060264,81.58999633789062,214.61058654158742,1030200,26194300,2508800
2021-06-16,182.54864501953125,80.11000061035156,212.6929931640625,184.6959562939105,81.44999694824219,217.0697144699929,181.41945790506622,78.95999908447266,211.29030798131217,183.71486253415296,80.75,213.8382161838979,1865300,29598300,3185600
2021-06-17,182.79852294921875,84.55999755859375,213.7405548095703,183.79813175680988,85.37000274658203,215.2231363983118,181.87296080770372,80.56999969482422,211.59214243596134,182.24318001512674,80.7699966430664,212.6574689824769,1402300,77822800,2142800
2021-06-18,178.5409393310547,84.6500015258789,211.89402770996094,181.57678215940976,85.7699966430664,213.95367121310574,177.87453342990767,83.4800033569336,209.93205349766401,181.34539161381588,84.27999877929688,212.69303295019395,2926600,58736800,5560400
2021-06-21,181.84518432617188,82.58999633789062,213.2789764404297,182.26168444064683,84.19000244140625,213.87378380149462,179.23509246233738,82.20999908447266,210.97962991329848,179.3554200529693,83.48999786376953,212.7463062577383,1174100,44417100,2149000
2021-06-22,182.14137268066406,83.58000183105469,212.98597717285156,182.28946601693528,84.04000091552734,213.73170447940953,180.54015408573537,82.4800033569336,211.5477733143602,181.24359037154474,82.9000015258789,212.80842498743732,979600,32107700,1780400
2021-06-23,180.69752502441406,83.81999969482422,211.920654296875,181.62308733030375,84.48999786376953,212.84393380532813,180.2625096108091,83.16000366210938,210.3404032432987,181.62308733030375,83.83000183105469,212.7551509378545,873500,25992400,1654300
2021-06-24,181.4842071533203,86.0999984741211,213.9092559814453,182.05805110084665,87.13999938964844,215.75582850585388,180.6789726949584,84.37000274658203,212.43554710912454,181.50272234861484,84.38999938964844,213.429863727722,1055400,42217700,1943000
2021-06-25,182.66896057128906,85.62000274658203,215.44508361816406,183.31685130164493,86.36000061035156,216.3062258647905,180.9566648126012,85.0999984741211,213.16351046773858,181.38242964852574,86.33999633789062,214.52180420801278,1798900,27804500,4309900
2021-06-28,181.99327087402344,87.08000183105469,215.58714294433594,183.44639595228452,88.0,217.95749908661082,181.1232402851362,86.1500015258789,215.42735004651118,182.85403680369518,86.37999725341797,216.64359670116517,1279400,30262000,1680700
2021-06-29,182.90960693359375,89.5199966430664,215.2498016357422,183.8074034440061,90.30000305175781,216.5637040441937,181.56754449856223,86.66000366210938,214.8946837237531,182.29874658335206,87.41000366210938,215.9245053489766,912200,46181000,1337200
2021-06-30,183.8351287841797,93.93000030517578,216.39500427246094,184.353441269497,94.33999633789062,216.85665074122355,182.69669142371794,90.5999984741211,214.89466340875396,182.87255047186974,90.81999969482422,215.48059774837242,1433200,70721500,2325100
2021-07-01,184.9365692138672,93.30999755859375,219.1914825439453,185.09391308315062,94.18000030517578,219.3690482518021,183.64078786508733,91.69999694824219,216.21744658640648,183.83514800592556,94.04000091552734,216.3861258810535,1130300,58059000,2091600
2021-07-02,186.4822540283203,94.69999694824219,220.78948974609375,186.9080188222908,95.2699966430664,221.85481631284236,185.1679574982613,92.20999908447266,218.61444518348986,186.8709884282287,93.27999877929688,219.5732431574723,1012100,51316700,1943600
2021-07-06,186.13978576660156,94.47000122070312,216.3062286376953,187.42631646034943,95.41000366210938,220.2745813168543,184.48303589939846,93.31999969482422,215.88010071572913,187.2597220691814,94.87999725341797,219.5110947857186,1032400,44930100,2792300
2021-07-07,188.2038116455078,90.54000091552734,215.92449951171875,188.39818591880757,95.44000244140625,216.86553824691433,185.92693657518595,90.30999755859375,214.25547923639806,186.44524914004106,95.0199966430664,216.67911320122766,1091500,51498500,2381700
2021-07-08,186.83395385742188,89.73999786376953,216.86553955078125,187.97239121157332,90.33999633789062,219.01395207429036,185.80657942866395,87.44999694824219,215.24091069678673,186.90800051533623,87.86000061035156,216.83003453351031,1262800,45673500,1994300
2021-07-09,188.55551147460938,90.9000015258789,217.68231201171875,188.78690199879057,91.26000213623047,218.33038362553253,186.8061996767178,88.52999877929688,214.58398757219018,186.9635435384062,90.04000091552734,215.80910721186544,1746800,35278400,1609900
2021-07-12,188.58328247070312,90.80999755859375,216.94540405273438,188.75914153366182,91.9000015258789,220.07924628697828,185.95468943215494,89.6500015258789,216.20854974901218,186.8709868947924,91.22000122070312,217.051946181584,1325200,28526600,2149400
2021-07-13,188.73138427734375,90.26000213623047,217.35382080078125,189.59215031096528,91.41000366210938,219.05834612377961,188.17604132968236,89.83000183105469,215.71143264534038,188.72211961700944,90.4800033569336,217.85097232669372,1025100,30367600,1618200
2021-07-14,189.27745056152344,89.05000305175781,217.2384033203125,190.11971546697924,91.4000015258789,217.7977055537945,188.74062284561612,88.94000244140625,214.38865494650884,189.54585735799864,90.76000213623047,216.81227538099253,1558900,28108500,2185200
2021-07-15,191.61911010742188,86.93000030517578,218.95179748535156,191.91529674248062,89.77999877929688,219.78630756162678,188.81465822538138,86.18000030517578,214.96568568231083,189.08306500581676,89.77999877929688,216.9099137224921,1518200,38944700,2106700
2021-07-16,190.29556274414062,85.88999938964844,220.13255310058594,193.05373369313207,88.02999877929688,221.52635190826828,190.0549075729357,85.68000030517578,218.87190149217957,191.68390581633147,87.31999969482422,220.23908169709694,1652100,35860700,3141400
