Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX
Date,,,,,,,,,,,,,,,
2019-01-15,50.31594467163086,157.79844665527344,71.63111114501953,50.43013950014084,157.94541048509507,72.62287192764717,49.3881307478692,155.55534805963245,71.23596269279226,49.49518703832002,155.7023118894541,72.41367012463243,6639200,484500,1953500.0
2019-01-16,50.49437713623047,158.03045654296875,72.04949951171875,50.70848974736091,158.43267138102496,72.34393076505376,49.50233256520519,155.94978345307155,71.17396732085177,50.24458271998487,157.3188529386692,71.3754193502929,7360400,556900,2316100.0
2019-01-17,51.75761413574219,158.5177459716797,72.38265991210938,51.92176782505751,158.81167354445256,72.93277362733718,50.180334969314984,156.9011679262773,71.52262139513134,50.394447530142166,157.7674658640194,71.70083007731799,7974500,483100,3069200.0
2019-01-18,52.66404342651367,157.1177520751953,73.83932495117188,52.9495251648006,158.56416285716517,74.1957365019372,51.85756255258103,156.56857344003768,71.97978154217077,52.28578243745579,158.56416285716517,73.08000927427143,8715800,669700,4014900.0
2019-01-22,51.964595794677734,155.8647003173828,72.0572509765625,52.71398442257686,157.4039371705278,73.91679411951291,51.27944312250882,154.62713344565427,71.9177850930581,52.357133732169544,157.30338051005566,73.30469418142832,10288300,919400,4733500.0
2019-01-23,52.813907623291016,156.11219787597656,71.77056121826172,52.92810246964281,156.22821569610105,72.6693425667817,51.921780805330016,153.47461594253025,71.44514283124201,52.22153410933852,155.57849229855756,72.28193803614184,6260800,918200,2542400.0
2019-01-24,51.065338134765625,156.73101806640625,70.76332092285156,52.68543794187696,158.27024319526208,72.08049411024359,50.18034446465237,155.67133728955127,70.76332092285156,52.49274095675645,156.4216174809493,71.66984620751518,13249600,630800,3194000.0
2019-01-25,51.907508850097656,159.0592041015625,72.07273864746094,52.47132820385474,159.09013825970572,72.53762882856358,51.34368405123063,156.8934471563358,70.98026090904781,51.44360181861366,156.8934471563358,71.4761382516547,5211600,884500,2044800.0
2019-01-28,53.06369400024414,161.039306640625,71.66984558105469,53.170750291194544,161.26362352668954,72.09599297336378,51.48641467857616,158.30891007870025,71.21271102505459,51.82185518250318,159.2989682868666,71.28244101034629,6605300,919200,2349500.0
2019-01-29,53.10653305053711,162.74095153808594,72.32842254638672,53.65608082854148,162.82603520974797,72.5918606933093,52.842461526238104,160.5210572898449,71.19720205977524,53.13507631981924,161.30227150970646,71.84804472586575,4798100,845200,2056500.0
2019-01-30,53.1564826965332,162.6249237060547,73.24271392822266,53.7488507205696,163.95531641611967,73.80057750715967,53.07083656824754,161.92879320069588,72.56088394914696,53.42054872980558,162.1530982472244,72.86305906918365,6093700,753800,3093300.0
2019-01-31,54.75517272949219,164.38075256347656,73.92455291748047,55.02637730348298,164.62053061236625,74.8465718995112,53.04942680507389,161.78184696475827,73.66111470023924,53.38486733704989,162.4857199358,74.45916727693472,8512400,848300,4044500.0
2019-02-01,54.04861831665039,162.04486083984375,72.99476623535156,54.99070410195516,164.86034148210007,74.34293244435433,53.763136620625524,160.51336617572656,72.3749224882733,54.97642702234317,164.388515878202,74.04850710784149,7805500,652900,2618100.0
2019-02-04,54.277008056640625,161.79730224609375,73.42090606689453,54.37692584355644,162.28460071635865,73.42090606689453,53.71318314755221,160.83044769551975,72.2199496939419,53.891608544917744,161.64260787848664,72.67709010006877,5362200,854700,2758500.0
2019-02-05,54.105716705322266,161.64260864257812,73.73857879638672,54.41974715263862,162.02935046463588,74.0252602843414,53.95584002231522,160.44370663371436,73.14197840519081,54.24846029278929,161.7973030109165,73.42091014716723,4760000,1139300,2849300.0
2019-02-06,53.8916015625,161.30227661132812,73.15747833251953,54.319821371673164,162.05255670268932,73.94778697378979,53.77026816972752,160.69122971546463,73.09549218196409,53.91301173619211,162.05255670268932,73.33568703753528,4993800,868700,3127800.0
2019-02-07,54.762332916259766,162.3078155517578,71.08098602294922,56.11122867097503,162.41610279684443,73.76957457768935,54.07717450407929,160.5133395185474,70.78656068952954,55.49744478368418,161.3022843888537,73.14973083712302,6972400,1286300,5291500.0
2019-02-08,57.08184814453125,162.8724822998047,72.46014404296875,57.110391412723494,164.36530030327722,73.73858023338715,54.5267954776112,161.85147806334473,71.06549121723218,54.94787674732564,162.22274696640943,73.5448779594245,12070200,1148300,4248400.0
2019-02-11,56.41810989379883,162.82608032226562,73.01026916503906,57.117534365870654,163.31337892247018,73.87805163406486,56.325325207118375,162.03713529636772,71.95652824294369,56.78209376503366,162.4625419701173,72.04950155815376,7012000,748400,4229500.0
2019-02-12,57.52433776855469,160.68348693847656,72.83207702636719,57.70990167659706,162.67907603811759,73.98654127299682,56.36100632509893,160.41276295813813,72.7623470240976,56.525154615009,162.60945354443825,73.80058868895185,6144800,1013900,2486000.0
2019-02-13,58.02393341064453,160.8536834716797,74.47463989257812,58.04534358416217,161.3487125922847,74.63734906597573,57.488657292262616,159.492344538197,72.90177272708802,57.7812720721874,160.34318137162367,73.04123857733214,5248700,608600,2627100.0
2019-02-14,58.41646194458008,161.0006103515625,74.1104736328125,58.88036897094892,161.59619604204863,74.5598642205976,57.824088440833854,159.87906146604587,73.67657662228903,57.88832440207749,161.12437056301323,74.04848750112016,5625500,454900,2701500.0
2019-02-15,59.56551742553711,160.68348693847656,75.00125122070312,59.636886475598544,161.6890061741952,75.59507466498103,58.666252148456444,160.25032620945044,74.39180351052698,59.09447733904404,161.64259904669103,75.00906633424475,6435100,641800,2647300.0
2019-02-19,59.51557159423828,160.8150177001953,75.59506225585938,59.73681733146772,161.05479578683943,75.75914384618892,58.97315689365473,160.08794104880607,74.53243351366265,59.61548937525227,160.88462840875147,74.57150311377237,5307100,774600,2108000.0
2019-02-20,60.693180084228516,159.04371643066406,76.14197540283203,61.22131770328053,160.73764764136646,76.67328959608041,59.51557144510237,158.03045466049863,75.06372275823179,59.5798074156565,160.73764764136646,75.59503695148018,5633000,898000,3586900.0
2019-02-21,61.07858657836914,155.0680389404297,75.64192962646484,61.24987344431019,157.41943645374494,76.78269143606558,60.329197691571174,154.33323164342877,75.32158160626192,60.7003255870733,157.0945746530422,76.00916235198228,5887200,1306300,2054000.0
2019-02-22,62.19906997680664,155.57850646972656,76.0716781616211,62.27043901846506,156.6536483096965,76.64987124892657,60.778805900901354,154.54977176203352,75.79039374916249,61.00719010127361,155.3387284180132,76.39984132242823,4317800,780200,2102500.0
2019-02-25,61.806549072265625,155.78738403320312,76.01695251464844,62.591619636562456,156.25146725868498,76.33730042971465,61.785138898392766,154.37963777032647,75.79817716559226,62.38465099238458,155.74870748047292,75.90756484012034,5020100,945500,1661000.0
2019-02-26,61.74230194091797,156.78512573242188,76.44670867919922,62.42745454608352,157.17960992794306,76.79831712296996,61.52105083182792,155.2923080269915,75.93102464065802,61.599558411648765,156.18954004672935,76.04822745524828,4756200,818700,2274400.0
2019-02-27,62.28473663330078,162.12991333007812,76.29047393798828,62.52025946962922,162.7796367834593,77.22808492198878,61.89934255854112,156.76966533362278,76.04825905871162,62.2918751739774,157.1718801486596,76.64989168056131,4669900,1908600,1881900.0
2019-02-28,62.04920959472656,163.58407592773438,75.29032135009766,62.47742940185558,164.79070864059952,76.61860399555863,61.92074310807683,161.38737319663576,74.96215824397426,62.284726949325844,162.05256966685948,76.5170314040012,4290100,1813900,2351200.0
2019-03-01,62.456016540527344,163.97853088378906,76.16544342041016,62.591616115798125,164.5586436109723,76.46235210227735,61.91360190411409,161.85145088411727,75.3684689125387,62.39178057741167,163.23598139992814,75.64975333164817,4379100,1001500,2879000.0
2019-03-04,62.29186248779297,164.249267578125,76.00917053222656,62.80572840963485,164.67467416901528,76.89209338294336,61.849371067959126,162.02163075671243,74.73558150306556,62.66299029583878,164.388488978251,76.89209338294336,3711700,1048100,2386200.0
2019-03-05,62.07774353027344,164.86805725097656,76.1498031616211,62.577332278811795,165.47137363419571,76.48578139788387,61.76371320541563,163.6536938958805,75.64974336269738,61.96354870483097,163.6536938958805,76.157618272562,5547100,595000,2511900.0
2019-03-06,62.10628890991211,164.91444396972656,76.25919342041016,62.36322183081243,165.87355608262226,77.16555556201038,61.64952048278025,164.21057105934958,75.82164257201458,62.07774564768688,165.10007248064926,76.14980570831126,4938400,838400,2644600.0
2019-03-07,62.07061004638672,165.65701293945312,75.36063385009766,62.191937974466505,166.35315539430408,76.34512905635215,61.6566619381163,165.07690012829,74.92308307450998,62.14197909554486,165.40176188625028,76.24355647235707,4802400,1025500,3638000.0
2019-03-08,62.41319274902344,165.77305603027344,73.68856048583984,62.78432057086463,167.06477257828672,74.57929228684257,61.92074242654485,164.72884816450588,73.32132780344386,62.027798738426355,165.93548102121645,74.43084096079707,3865500,1057700,3334100.0
2019-03-11,63.69071578979492,169.26918029785156,75.53253936767578,63.87627969118221,169.29238386605888,75.63411792477747,62.527384388061016,166.0901616267686,74.0870538476235,62.527384388061016,166.0901616267686,74.3370837431937,6022500,956700,2257400.0
2019-03-12,63.37668991088867,170.38548278808594,76.0951156616211,64.42582645149281,170.78359365337022,76.75925707866398,63.14830566839453,169.10526983024587,75.59505582094056,63.87627873974779,169.80001932728192,75.82164636768385,5669800,1415900,2362600.0
2019-03-13,63.876285552978516,171.06459045410156,76.63423919677734,64.08325964561371,171.9388786103756,76.84519950408564,63.21968146641127,170.12003764069044,76.08729468984457,63.44092719348904,170.75234808722732,76.61079982498565,4468900,836100,2294500.0
2019-03-14,64.08324432373047,170.61965942382812,76.93894958496094,64.16889044523981,171.84522332795692,77.09521601054433,63.49087090145307,170.40107545433938,76.29824770217779,63.61219882309279,171.54078282465122,76.76705294010999,4534700,1518100,1663000.0
2019-03-15,64.83976745605469,169.87808227539062,76.97802734375,65.17520796641566,170.72896493257556,77.9781529191233,63.80490266227273,168.6056830580817,76.49359775879213,63.919092048396685,170.65089836947357,76.57173098592891,12348400,1677900,3785800.0
2019-03-18,64.75414276123047,169.9873809814453,77.13428497314453,65.16095241897182,170.42453709158636,77.56402062061125,64.63280936181873,169.0428398184807,76.3763802967179,65.1181266241339,169.64391904754933,77.04052154184427,5948500,833200,2530800.0
2019-03-19,64.58995819091797,169.76876831054688,77.2671127319336,65.33934662421491,169.87025244363048,78.45475902779911,64.34016386152165,168.05921329685074,77.00926776440176,64.75411186172583,168.25436776122183,77.579651544592,6075400,970900,2932600.0
2019-03-20,64.76126861572266,170.83822631835938,76.7123794555664,64.96110415225577,171.97011985226936,77.5952963206968,64.13321329446003,169.05841852032412,76.45453441985434,64.44724367764634,170.04199275251725,77.07179709874825,5253800,1213900,3292600.0
2019-03-21,65.5963134765625,173.31277465820312,77.00148010253906,65.6676825440662,173.3908292947516,77.46247035992947,64.39729462912378,170.22152279783836,76.47016576111571,64.47579679180026,170.78356859063194,76.60299285617563,4262600,783000,2124000.0
2019-03-22,65.06816864013672,173.39085388183594,74.9934310913086,66.18867984952031,176.46649048650775,76.55611974453609,65.03961992488425,173.3127992342192,74.60275892800172,65.42501941312653,173.64065734129244,76.35296855048496,5980000,1197600,1856900.0
2019-03-25,63.7961311340332,175.04576110839844,74.89965057373047,64.89469684806991,175.5999931436737,74.9855989069849,63.72385837986024,173.40645876395848,74.17300027696835,64.70678327597406,173.78896582067014,74.82151735109446,7938800,739800,1357500.0
2019-03-26,64.02741241455078,171.90760803222656,76.58735656738281,64.64174465966234,173.5937448991587,76.81394710281445,63.80336520434567,171.47826597195044,75.52473392987162,64.04187027498487,172.52429069242012,75.52473392987162,5925700,1109300,2284700.0
2019-03-27,62.89995193481445,171.11143493652344,76.0013427734375,64.04188047237868,172.33701071137784,76.79831714392239,62.11939276882936,169.99515709843834,75.76694310537584,63.796146432394174,171.8296019484709,76.37639058799206,6483200,1262100,1657400.0
2019-03-28,63.08061599731445,170.955322265625,74.75121307373047,63.58653626055738,172.00916120848834,76.00136285052321,62.79874842075995,170.68210123265035,74.352731744405,62.87825009764017,171.4705329448597,75.64194516226932,5840000,959500,2524800.0
2019-03-29,63.88286590576172,170.00294494628906,74.36051177978516,63.969596524849386,171.29095956249822,75.72005471832371,62.9360800821347,169.8077904946645,73.82138843909216,63.22517663170222,170.9709153144086,75.48564911893926,6314000,1043700,2900400.0
2019-04-01,63.74555206298828,170.4167022705078,74.28240203857422,64.20088097961883,170.59624106333382,75.23564303420615,63.557643968373185,168.69154327626921,73.96205397678705,63.875645251445754,169.66731571097395,75.01686758494975,4249600,777900,2635300.0
2019-04-02,63.608238220214844,171.29100036621094,73.85265350341797,64.38879187080236,171.44713349372947,74.8371488957739,63.41309567202371,168.99599347388323,73.34478452625675,64.07079057391819,170.6040646325276,74.49335552929139,3995200,695900,2594800.0
2019-04-03,62.01819610595703,170.8850555419922,74.25895690917969,63.4998124082406,171.8452121574996,75.29814617380525,61.56287278326364,169.38627070689088,74.09487533495198,63.26853628200713,171.16607844302888,74.19644793961196,7323500,577200,2096100.0
2019-04-04,62.20610046386719,169.95611572265625,75.68099975585938,62.66142371909005,171.33781262359932,75.68881486699757,62.11936986160984,169.35503665548939,73.8917208209342,62.22055280721492,171.33781262359932,74.66524991048735,4672800,734300,2146800.0
2019-04-05,61.75079345703125,170.61965942382812,76.40763092041016,62.33621001265137,170.7445492347425,76.66547587259568,61.36774284586953,169.55020480552136,75.2668693891071,62.235027040422175,169.83904152701515,75.66535053937744,5495000,679100,2705200.0
2019-04-08,61.65683364868164,170.1746826171875,76.80613708496094,62.03266084175718,170.52595824950777,77.24368792847362,61.40387621914526,169.1286576102667,75.95446880891446,61.98929277236637,170.50254066810524,76.47796799114329,4439100,604900,2332400.0
