Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO
Date,,,,,,,,,,
2010-09-13,29.436573028564453,13.99710464477539,29.786566089125536,14.049774790195544,29.017080177245568,13.733753917674626,29.506076606879997,13.773256212800911,10162800,62445900
2010-09-14,29.235515594482422,14.122194290161133,29.513524238589472,14.596225517681768,28.920275256155687,13.964182625232482,28.979847860686142,14.062940229751666,11873600,109222400
2010-09-15,28.994741439819336,14.214366912841797,29.228070164337982,14.392129096545537,28.619928485309224,14.148528927497251,29.16353206938578,14.181448548047086,9294800,60902400
2010-09-16,29.022043228149414,14.438215255737305,29.215655601098206,14.457965772238456,28.77878733682667,14.168280647010539,28.883039861679276,14.20778293576796,8204000,47579200
2010-09-17,28.97736167907715,14.392127990722656,29.339764645464523,14.563306237163902,28.731623057482857,14.332873934040876,29.28515753582702,14.530386619143455,10694000,54756000
2010-09-20,30.565982818603516,14.319707870483398,30.72236161768738,14.47771828939811,29.096512595970413,14.247285957572629,29.247927800353718,14.464550440549756,16048000,55723700
2010-09-21,30.131593704223633,14.247286796569824,30.51633760759872,14.457967367529376,29.96032034295901,14.06952584966974,30.47662127707637,14.339460488181071,9337600,69743300
2010-09-22,29.461397171020508,14.267033576965332,30.156415921702628,14.411876104860452,29.290123807155858,14.089271436533945,30.12166507885747,14.267033576965332,10432800,49272200
2010-09-23,29.163528442382812,14.174863815307617,29.647561253657738,14.359208656849932,28.969916075384354,14.109025833718913,29.265300113834133,14.188030407021317,8086400,36037000
2010-09-24,29.622739791870117,14.54355525970459,30.04720003555755,14.648895531606296,29.458914659134035,14.319706867974693,29.712099643827585,14.378960927888789,10028000,54235100
2010-09-27,29.051830291748047,14.556722640991211,29.674866480429575,14.688397348769744,28.999704029651337,14.392128314451753,29.615291986222914,14.490884659224417,6844400,48649000
2010-09-28,28.488367080688477,14.392127990722656,29.29012297504782,14.556722313559813,28.21284308989465,14.122193401730119,29.260335727550096,14.484300409669855,12415200,64748400
2010-09-29,28.19298553466797,14.398712158203125,28.739071827485294,14.425046597310493,27.597253828280685,14.19461429028455,28.528084027704914,14.240700500538729,15104000,46307300
2010-09-30,27.751150131225586,14.418457984924316,28.892968063016205,14.668641981740915,27.73873830512118,14.26703155597222,28.47595608254377,14.517214297034178,13821600,56848900
2010-10-01,27.800792694091797,14.425043106079102,28.08624764068866,14.629139668846014,27.43342424308581,14.33945463000096,28.07135307111873,14.563302959134248,10276400,42184000
2010-10-04,27.820653915405273,14.326288223266602,28.04653439610613,14.484298602788254,27.274565719769825,14.155109998179428,27.72384772456506,14.359206581425536,9086400,31731200
2010-10-05,28.2748966217041,14.477714538574219,28.523117986928316,14.563304278159123,27.905045423999336,14.33287200603304,28.29723563556049,14.497466306729548,10483200,59683800
2010-10-06,26.05083465576172,14.681817054748535,28.327026287884756,14.747655052792213,24.305838551378915,14.490888241752774,28.327026287884756,14.504056092512583,64562800,52793100
2010-10-07,26.04338836669922,14.74106502532959,26.557206579738537,14.813486918774036,25.385601289733398,14.556720214023503,26.515009397001823,14.793735150810594,28779200,37842400
2010-10-08,26.27919578552246,14.800323486328125,26.51252257367189,14.826659184798297,25.54446079498865,14.543556705020032,26.0359380220465,14.727902827045586,14123600,37806400
2010-10-11,24.7997989654541,14.793740272521973,26.284161756179195,14.912248409821407,24.7625653797274,14.734486203872256,26.264303591287778,14.800324197455861,23921200,28434500
2010-10-12,26.179908752441406,14.89249038696289,26.405789219169627,14.978078856467805,24.51434355165162,14.662058153404764,24.77497485941495,14.734478779676722,25572000,35299100
2010-10-13,26.636638641357422,15.261186599731445,27.10329609962566,15.406029159210014,26.318915542660182,15.03075428475024,26.52990336034703,15.09659226842417,18388400,66127100
2010-10-14,26.6490478515625,15.188762664794922,26.79301670832385,15.34018912800475,26.075657062386014,15.043920124649206,26.69124503219911,15.313854691503222,10725600,38847200
2010-10-15,26.902233123779297,15.379692077636719,26.999039312784095,15.406026513130133,26.517491111877348,15.142675879421603,26.907198612013786,15.30068625964672,9300400,50265800
2010-10-18,26.219621658325195,15.340193748474121,27.036270162572688,15.471869737907367,25.810057928047183,15.294107528899074,27.036270162572688,15.373113373710083,13386400,40606700
2010-10-19,25.723180770874023,15.1229248046875,26.155087332962605,15.26118467857338,24.93383671153339,14.984666186556552,25.09269824226293,15.208514549415648,12371200,53769400
2010-10-20,25.921756744384766,15.406026840209961,26.26182068992014,15.52453494183352,25.36822227738612,15.083422150098546,25.94161490772523,15.083422150098546,7460800,44947300
2010-10-21,26.137710571289062,15.31385612487793,26.693725900317453,15.504784888588416,25.839843796118377,15.129510029092767,26.01608073854947,15.458698678580886,7202000,38509300
2010-10-22,26.79301643371582,15.458690643310547,27.023862393474452,15.465274563568657,25.986296946592915,15.261178058584726,26.179909320497796,15.307264244637125,6678400,23672100
2010-10-25,27.93731689453125,15.544288635253906,28.210360031996913,15.735217401477268,27.182723676993117,15.517952940185825,27.21250903038064,15.55745522703289,15242000,37084400
2010-10-26,27.76604461669922,15.406026840209961,27.994407839181207,15.63645912050523,27.38626619601574,15.379692404157447,27.718881946963997,15.465280891021742,8191600,37680000
2010-10-27,28.56035041809082,15.333608627319336,28.781267287372884,15.37969483952514,27.813205452891385,15.16243037072985,28.40397163570045,15.307272931341675,11044800,39164400
2010-10-28,28.54545783996582,15.267768859863281,28.82594730915469,15.465281533605955,27.932350746833254,15.188763036913238,28.674532120414305,15.42577925000841,6473600,33677600
2010-10-29,28.811054229736328,15.050504684448242,29.041900178702807,15.28751964600898,28.371703239782708,15.02416899107762,28.50822385649226,15.221682924092372,6098800,44587900
2010-11-01,28.23518180847168,15.090008735656738,28.90537877300739,15.340191573197,27.95469233248636,15.063673039202435,28.87807426986612,15.109760507997466,7495200,49174300
2010-11-02,28.65219497680664,15.254611015319824,28.791198348485953,15.340199561857704,28.068875092047907,15.182189068110697,28.364257256866452,15.254611015319824,5524000,37374800
2010-11-03,28.905378341674805,15.610121726989746,29.019561840622867,15.629873493692104,28.2078768844061,15.261182638864756,28.74155321905066,15.333604527685308,8425600,53861200
2010-11-04,28.304683685302734,15.939308166503906,29.62770409646736,16.024897888314033,28.19546567198968,15.728627706286057,29.29012286784414,15.748379470339454,12630400,55897800
2010-11-05,28.09121322631836,15.972234725952148,28.580209649772083,16.024904863933852,27.907529934681847,15.722050628722698,28.495815289266794,15.972234725952148,8197600,41012300
2010-11-08,28.42134666442871,16.057819366455078,28.890484898915673,16.182911384978134,27.924903927932142,15.985398728998437,28.27241422223549,16.03148493167671,9884400,40378100
2010-11-09,28.488367080688477,16.031484603881836,28.614960515330235,16.196078899084412,27.98199712967914,15.919560432913894,28.341917374827084,16.12365700735374,9503200,51149000
2010-11-10,29.26033592224121,16.123668670654297,29.312462185374923,16.13683652517683,28.406455653192328,15.794479842125408,28.49085001432914,15.991993892696177,10510800,115576200
2010-11-11,28.974884033203125,13.509903907775879,29.312463385348835,13.799589045874534,28.185539927846808,13.332141716836814,28.622408215931344,13.470400361508194,9027200,553080300
2010-11-12,28.547941207885742,13.266301155090332,29.329838927173,13.60865762179387,28.456098616285157,13.187296589392549,28.689427317564096,13.575739262045616,7510400,234765700
2010-11-15,28.205394744873047,13.134625434875488,28.79368009759287,13.411143904738807,28.12596397897567,13.114873667115667,28.619925888998242,13.411143904738807,8118000,137862000
2010-11-16,27.557537078857422,12.798853874206543,28.20539503931878,13.128042493614856,27.108256982101953,12.733015899173896,27.927388302665168,13.088538955142312,9161600,212301700
2010-11-17,27.341585159301758,12.77910041809082,27.964621348199596,12.956862550487358,27.177758140844794,12.7659325736715,27.60469921391331,12.91736027298416,9602000,112439000
2010-11-18,28.736587524414062,12.910786628723145,28.922753554199478,13.035877483024048,27.981996216875842,12.85811646487125,28.086248739048767,12.98979124662311,20036800,102255900
2010-11-19,33.94179153442383,12.910786628723145,34.083275745948576,13.062213192827876,31.37518158105321,12.838364682518378,31.37518158105321,13.05562926537692,63398800,100759700
2010-11-22,34.708797454833984,12.877853393554688,34.798157306830596,12.956859183787042,33.57938937163059,12.75934533608337,33.58435485995202,12.937107422290346,22693600,65402000
2010-11-23,35.371551513671875,12.640846252441406,35.480769541898844,12.798856673627524,34.055977261265774,12.627678403403763,34.07086994010432,12.798856673627524,25506800,91969500
2010-11-24,36.0343017578125,12.812018394470215,36.09883796111118,12.871272436849964,34.90985906969084,12.719845997770486,35.200277665872115,12.726429919785428,17630000,63880400
2010-11-26,36.198123931884766,12.831775665283203,36.35201997390167,12.9832021693239,35.32190277239782,12.779105522323167,35.32190277239782,12.831775665283203,6282400,26257400
2010-11-29,35.696712493896484,12.798853874206543,36.240317867924524,12.864691849239192,35.40381311271748,12.660594001062492,35.74387515740501,12.81860438768789,13376000,51951000
2010-11-30,34.55738067626953,12.614513397216797,35.78111025631825,12.739605479755195,34.53255702335445,12.594761619209002,35.28466749847793,12.667183549482099,23892800,63406700
2010-12-01,35.753807067871094,12.719847679138184,35.98713577864522,12.765933883579935,35.22757893722838,12.680345397581668,35.26481441797022,12.733015524908652,12007600,79322800
2010-12-02,35.5006217956543,12.654012680053711,36.11124425166331,12.772520808330555,35.33431393039793,12.588175947237849,35.79848668547998,12.746186366355246,12354800,113636300
2010-12-03,35.44849395751953,12.555251121520996,35.79104066703583,12.62108908280534,35.22261159725712,12.509164925348353,35.22261159725712,12.61450516110144,8988400,89385000
2010-12-06,36.0491943359375,12.792268753051758,36.160893212994516,12.904192923398382,35.02900418870822,12.686928505167266,35.741402211385555,12.713262939260984,10564000,79017400
2010-12-07,36.05168151855469,12.765933990478516,37.158746964937635,12.97003183436517,36.01941152093868,12.746183477412316,36.984992723079145,12.97003183436517,15427200,74980300
2010-12-08,37.377174377441406,12.739601135253906,37.39206705364349,12.805439117072115,36.240320047472686,12.7132654402246,37.00732317234032,12.75276898276856,16046400,53976900
2010-12-09,36.85839080810547,12.970033645629883,37.545961242633986,13.049038220437463,36.55556044838061,12.765935773240967,37.545961242633986,12.831773756084,12301600,91965400
2010-12-10,36.88817596435547,12.970033645629883,37.23320349860693,13.009535933033673,36.448823102555856,12.844941603803624,36.88817596435547,13.002952009173862,9740800,64813100
2010-12-13,35.71409225463867,12.891027450561523,37.223278652564616,13.114875832445277,35.68926860238836,12.877859603214235,37.20590133847789,13.068789622484806,11158400,62987200
2010-12-14,33.83753967285156,12.8646879196167,35.905220394456705,13.081952291830838,33.75810701478911,12.851520077481409,35.74635886588941,12.937108539851717,22624000,57015900
2010-12-15,33.68860626220703,12.818602561950684,34.21483437993738,12.950278493261544,33.27407700884579,12.79226812914136,33.676194435597644,12.891024449747132,14452800,57939500
2010-12-16,34.13788604736328,13.002948760986328,34.398519253561545,13.00953268320145,33.57194160464813,12.792268273121488,33.87725284116502,12.79885219533661,8933600,61253000
2010-12-17,33.88222122192383,12.871274948120117,34.45561205197788,13.022702672498859,33.85739756681131,12.838356587377547,34.25455332326365,12.970032541857766,9222800,115525000
2010-12-20,33.31379318237305,12.917360305786133,34.006329168252215,12.983197016540394,32.767703114588535,12.851522339277105,33.951720161473766,12.891024616880616,10931200,49113500
2010-12-21,34.51021957397461,12.858111381530762,34.750994625455604,13.016121810618428,33.55456570675145,12.83835960698658,33.60669386521508,12.930532043348903,11824000,62386300
2010-12-22,33.64144515991211,12.877853393554688,34.453130177218235,12.884437314053587,33.57194347273289,12.844935046814626,34.319088503688405,12.864686808311323,10308400,42787100
2010-12-23,33.619110107421875,12.963449478149414,33.730808990161506,13.009535688546922,33.043234588542745,12.838357438673995,33.56202024069866,12.864693133618315,8708400,41599200
2010-12-27,33.26414108276367,13.272884368896484,33.59676056363544,13.430894747603006,32.891809065231946,13.042452095708066,33.569456064180834,13.062203863954455,6361600,62054900
2010-12-28,33.09288024902344,13.397976875305176,33.45280053655339,13.50331713159489,32.842174200508985,13.35189067014779,33.45280053655339,13.411144721280118,4158800,57275400
2010-12-29,33.00102996826172,13.332138061523438,33.35350385471457,13.503316281152097,32.847133932818814,13.332138061523438,33.125140651698246,13.49014843600647,5374800,32977000
2010-12-30,32.824798583984375,13.318968772888184,33.112732523163736,13.397974579444584,32.67586423220775,13.305800929169669,32.89678112188974,13.378222813866811,4775200,25576700
2010-12-31,32.765220642089844,13.318968772888184,32.80741782022806,13.325552694747442,32.18438354881205,13.220212456508703,32.685787986142024,13.325552694747442,8038800,28677200
2011-01-03,33.90704345703125,13.490150451660156,34.28930273187251,13.575740202140437,33.04571492899904,13.417728548292997,33.04571492899904,13.463816013188927,11284400,54310200
